town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
WOODLANDS,4 ROOM,891A,WOODLANDS DR 50,100.0,Model A,1996,72 years 07 months,487000.0,5.0,75.0
WOODLANDS,4 ROOM,899A,WOODLANDS DR 50,100.0,Model A,1997,73 years 06 months,495000.0,8.0,75.0
WOODLANDS,4 ROOM,896C,WOODLANDS DR 50,100.0,Model A,1997,73 years 02 months,470000.0,8.0,75.0
WOODLANDS,4 ROOM,889C,WOODLANDS DR 50,93.0,Model A,2017,93 years 03 months,540000.0,8.0,75.0
WOODLANDS,4 ROOM,892B,WOODLANDS DR 50,100.0,Model A,1996,72 years 06 months,500000.0,8.0,75.0
WOODLANDS,4 ROOM,557,WOODLANDS DR 53,101.0,Model A,1999,75 years 09 months,450000.0,5.0,75.0
WOODLANDS,4 ROOM,555,WOODLANDS DR 53,102.0,Model A,1999,75 years 08 months,480000.0,11.0,75.0
WOODLANDS,4 ROOM,771,WOODLANDS DR 60,102.0,Model A,1997,73 years 08 months,467000.0,2.0,75.0
WOODLANDS,4 ROOM,786D,WOODLANDS DR 60,100.0,Model A,1997,73 years 04 months,449000.0,2.0,75.0
WOODLANDS,4 ROOM,778,WOODLANDS DR 60,100.0,Model A,1997,73 years 08 months,490000.0,8.0,75.0
WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,92.0,Model A,2018,94 years 06 months,515000.0,2.0,75.0
WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,92.0,Model A,2018,94 years 05 months,510000.0,5.0,75.0
WOODLANDS,4 ROOM,681A,WOODLANDS DR 62,102.0,Premium Apartment,2000,75 years 11 months,510000.0,14.0,75.0
WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,92.0,Model A,2018,94 years 05 months,556000.0,11.0,75.0
WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,92.0,Model A,2018,94 years 05 months,555000.0,5.0,75.0
WOODLANDS,4 ROOM,712,WOODLANDS DR 70,99.0,Model A,1996,72 years 09 months,475000.0,11.0,75.0
WOODLANDS,4 ROOM,717,WOODLANDS DR 70,101.0,Model A,1997,73 years 02 months,525000.0,11.0,75.0
WOODLANDS,4 ROOM,711,WOODLANDS DR 70,102.0,Model A,1997,72 years 11 months,512000.0,11.0,75.0
WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,93.0,Model A,2018,94 years 02 months,575000.0,11.0,75.0
WOODLANDS,4 ROOM,682C,WOODLANDS DR 73,102.0,Premium Apartment,2000,75 years 10 months,518000.0,8.0,75.0
WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,93.0,Model A,2018,94 years 02 months,562000.0,8.0,75.0
WOODLANDS,4 ROOM,688A,WOODLANDS DR 75,90.0,Premium Apartment,2004,79 years 09 months,465000.0,2.0,75.0
WOODLANDS,4 ROOM,688C,WOODLANDS DR 75,90.0,Premium Apartment,2004,79 years 11 months,540000.0,17.0,75.0
WOODLANDS,4 ROOM,690C,WOODLANDS DR 75,90.0,Premium Apartment,2004,79 years 09 months,462000.0,2.0,75.0
WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,95.0,Premium Apartment,2003,78 years 10 months,480000.0,5.0,75.0
WOODLANDS,4 ROOM,633,WOODLANDS RING RD,102.0,Model A,1999,75 years 06 months,423000.0,2.0,75.0
WOODLANDS,4 ROOM,669,WOODLANDS RING RD,85.0,Model A2,2000,76 years 07 months,480000.0,5.0,75.0
WOODLANDS,4 ROOM,643,WOODLANDS RING RD,101.0,Model A,1998,74 years 04 months,516888.0,8.0,75.0
WOODLANDS,4 ROOM,663,WOODLANDS RING RD,100.0,Model A,1998,73 years 10 months,462000.0,2.0,75.0
WOODLANDS,4 ROOM,659,WOODLANDS RING RD,101.0,Model A,1998,73 years 11 months,500000.0,5.0,75.0
WOODLANDS,4 ROOM,666,WOODLANDS RING RD,86.0,Model A2,2000,76 years 05 months,460000.0,5.0,75.0
WOODLANDS,4 ROOM,639,WOODLANDS RING RD,101.0,Model A,1999,75 years 03 months,495000.0,11.0,75.0
WOODLANDS,4 ROOM,657,WOODLANDS RING RD,102.0,Model A,1998,73 years 11 months,476000.0,2.0,75.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,94 years 04 months,525000.0,5.0,75.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,94 years 04 months,515888.0,8.0,75.0
WOODLANDS,4 ROOM,785C,WOODLANDS RISE,93.0,Model A,2018,94 years 04 months,550000.0,8.0,75.0
WOODLANDS,4 ROOM,784C,WOODLANDS RISE,93.0,Model A,2018,94 years 03 months,520000.0,8.0,75.0
WOODLANDS,4 ROOM,783B,WOODLANDS RISE,93.0,Model A,2018,94 years 03 months,535000.0,11.0,75.0
WOODLANDS,4 ROOM,168,WOODLANDS ST 11,91.0,New Generation,1986,62 years 07 months,427000.0,2.0,75.0
WOODLANDS,4 ROOM,160,WOODLANDS ST 13,103.0,Model A,1990,66 years 02 months,480000.0,5.0,75.0
WOODLANDS,4 ROOM,110,WOODLANDS ST 13,91.0,New Generation,1987,62 years 10 months,462000.0,11.0,75.0
WOODLANDS,4 ROOM,157,WOODLANDS ST 13,103.0,Model A,1985,60 years 11 months,472000.0,8.0,75.0
WOODLANDS,4 ROOM,104,WOODLANDS ST 13,91.0,New Generation,1985,61 years,430000.0,2.0,75.0
WOODLANDS,4 ROOM,321,WOODLANDS ST 32,89.0,Simplified,1994,69 years 10 months,425000.0,2.0,75.0
WOODLANDS,4 ROOM,436,WOODLANDS ST 41,84.0,Simplified,1996,72 years 05 months,423000.0,2.0,75.0
WOODLANDS,4 ROOM,824,WOODLANDS ST 81,109.0,Model A,1989,65 years 07 months,450000.0,2.0,75.0
WOODLANDS,4 ROOM,840,WOODLANDS ST 82,104.0,Model A,1994,70 years 03 months,468000.0,2.0,75.0
WOODLANDS,4 ROOM,879,WOODLANDS ST 82,105.0,Model A,1996,72 years 03 months,480000.0,8.0,75.0
WOODLANDS,5 ROOM,11,MARSILING DR,126.0,Standard,1976,52 years 03 months,506000.0,14.0,75.0
WOODLANDS,5 ROOM,9,MARSILING DR,117.0,Standard,1976,51 years 09 months,418000.0,11.0,75.0
WOODLANDS,5 ROOM,141,MARSILING RD,134.0,Model A,1995,71 years 01 month,650000.0,5.0,75.0
WOODLANDS,5 ROOM,131,MARSILING RISE,139.0,Model A,1985,60 years 09 months,610000.0,8.0,75.0
WOODLANDS,5 ROOM,355,WOODLANDS AVE 1,120.0,Improved,1996,72 years 05 months,610000.0,5.0,75.0
WOODLANDS,5 ROOM,363,WOODLANDS AVE 5,121.0,Improved,1996,72 years 07 months,665000.0,5.0,75.0
WOODLANDS,5 ROOM,723,WOODLANDS AVE 6,124.0,Improved,1997,73 years 04 months,615000.0,8.0,75.0
WOODLANDS,5 ROOM,760,WOODLANDS AVE 6,121.0,Improved,1998,73 years 11 months,530000.0,5.0,75.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 05 months,665000.0,2.0,75.0
WOODLANDS,5 ROOM,877,WOODLANDS AVE 9,123.0,Improved,1996,71 years 11 months,583000.0,11.0,75.0
WOODLANDS,5 ROOM,736,WOODLANDS CIRCLE,121.0,Improved,1998,73 years 11 months,574000.0,8.0,75.0
WOODLANDS,5 ROOM,731,WOODLANDS CIRCLE,122.0,Improved,1997,73 years 06 months,560000.0,8.0,75.0
WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,122.0,Improved,1998,73 years 10 months,600000.0,11.0,75.0
WOODLANDS,5 ROOM,787E,WOODLANDS CRES,120.0,Improved,1997,73 years 07 months,588888.0,11.0,75.0
WOODLANDS,5 ROOM,503,WOODLANDS DR 14,123.0,Improved,1998,74 years 09 months,595000.0,8.0,75.0
WOODLANDS,5 ROOM,506,WOODLANDS DR 14,123.0,Improved,1999,74 years 09 months,552000.0,5.0,75.0
WOODLANDS,5 ROOM,506,WOODLANDS DR 14,124.0,Improved,1999,74 years 09 months,575000.0,5.0,75.0
WOODLANDS,5 ROOM,524,WOODLANDS DR 14,129.0,Premium Apartment,2000,75 years 11 months,610000.0,5.0,75.0
WOODLANDS,5 ROOM,589,WOODLANDS DR 16,111.0,Improved,2001,77 years 01 month,574000.0,8.0,75.0
WOODLANDS,5 ROOM,542,WOODLANDS DR 16,120.0,Improved,2000,76 years 02 months,588888.0,8.0,75.0
WOODLANDS,5 ROOM,549,WOODLANDS DR 44,120.0,Improved,2000,76 years 02 months,558888.0,11.0,75.0
WOODLANDS,5 ROOM,891B,WOODLANDS DR 50,121.0,Improved,1996,72 years 07 months,570000.0,5.0,75.0
WOODLANDS,5 ROOM,898B,WOODLANDS DR 50,118.0,Improved,1997,73 years 04 months,565000.0,5.0,75.0
WOODLANDS,5 ROOM,895C,WOODLANDS DR 50,123.0,Improved,1997,72 years 09 months,580000.0,8.0,75.0
WOODLANDS,5 ROOM,621,WOODLANDS DR 52,121.0,Improved,1998,74 years 02 months,560000.0,2.0,75.0
WOODLANDS,5 ROOM,682A,WOODLANDS DR 62,120.0,Premium Apartment,2000,75 years 11 months,610000.0,5.0,75.0
WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,113.0,Improved,2018,94 years 06 months,710000.0,8.0,75.0
WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,113.0,Improved,2018,94 years 05 months,696000.0,11.0,75.0
WOODLANDS,5 ROOM,713,WOODLANDS DR 70,118.0,Improved,1996,72 years 08 months,588000.0,11.0,75.0
WOODLANDS,5 ROOM,691D,WOODLANDS DR 73,113.0,Improved,2018,94 years 02 months,670000.0,8.0,75.0
WOODLANDS,5 ROOM,691A,WOODLANDS DR 73,113.0,Improved,2018,94 years 02 months,623000.0,2.0,75.0
WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,114.0,Premium Apartment,2003,78 years 10 months,555000.0,11.0,75.0
WOODLANDS,5 ROOM,689C,WOODLANDS DR 75,110.0,Premium Apartment,2004,79 years 11 months,515000.0,2.0,75.0
WOODLANDS,5 ROOM,689F,WOODLANDS DR 75,110.0,Premium Apartment,2004,79 years 10 months,550000.0,8.0,75.0
WOODLANDS,5 ROOM,628B,WOODLANDS RING RD,122.0,Improved,1998,74 years 07 months,520000.0,2.0,75.0
WOODLANDS,5 ROOM,640,WOODLANDS RING RD,121.0,Improved,1999,75 years 03 months,625000.0,8.0,75.0
WOODLANDS,5 ROOM,655,WOODLANDS RING RD,122.0,Improved,1998,73 years 11 months,605000.0,11.0,75.0
WOODLANDS,5 ROOM,785D,WOODLANDS RISE,113.0,Improved,2018,94 years 04 months,675888.0,14.0,75.0
WOODLANDS,5 ROOM,783C,WOODLANDS RISE,113.0,Improved,2018,94 years 04 months,670000.0,17.0,75.0
WOODLANDS,5 ROOM,784A,WOODLANDS RISE,113.0,Improved,2018,94 years 04 months,608000.0,5.0,75.0
WOODLANDS,5 ROOM,785C,WOODLANDS RISE,113.0,Improved,2018,94 years 03 months,650000.0,11.0,75.0
WOODLANDS,5 ROOM,785C,WOODLANDS RISE,113.0,Improved,2018,94 years 04 months,608888.0,8.0,75.0
WOODLANDS,5 ROOM,169,WOODLANDS ST 11,137.0,Model A,1994,69 years 10 months,638000.0,5.0,75.0
WOODLANDS,5 ROOM,344,WOODLANDS ST 32,122.0,Improved,1993,68 years 11 months,555000.0,11.0,75.0
WOODLANDS,5 ROOM,425,WOODLANDS ST 41,121.0,Improved,1997,73 years,560000.0,5.0,75.0
WOODLANDS,5 ROOM,414,WOODLANDS ST 41,136.0,Model A,1996,71 years 10 months,619800.0,11.0,75.0
WOODLANDS,5 ROOM,425,WOODLANDS ST 41,121.0,Improved,1997,72 years 11 months,575000.0,11.0,75.0
WOODLANDS,5 ROOM,839,WOODLANDS ST 82,124.0,Improved,1996,72 years 04 months,575888.0,8.0,75.0
WOODLANDS,EXECUTIVE,141,MARSILING RD,173.0,Apartment,1995,71 years 01 month,838000.0,2.0,75.0
WOODLANDS,EXECUTIVE,119,MARSILING RISE,166.0,Apartment,1995,71 years,850000.0,2.0,75.0
WOODLANDS,EXECUTIVE,128,MARSILING RISE,173.0,Apartment,1995,71 years,878000.0,8.0,75.0
WOODLANDS,EXECUTIVE,362,WOODLANDS AVE 5,147.0,Apartment,1996,72 years 06 months,735000.0,2.0,75.0
WOODLANDS,EXECUTIVE,516,WOODLANDS DR 14,147.0,Premium Apartment,1999,75 years,770000.0,8.0,75.0
WOODLANDS,EXECUTIVE,893B,WOODLANDS DR 50,140.0,Apartment,1996,72 years 07 months,782000.0,8.0,75.0
WOODLANDS,EXECUTIVE,681A,WOODLANDS DR 62,145.0,Premium Apartment,2000,75 years 11 months,760000.0,8.0,75.0
WOODLANDS,EXECUTIVE,798,WOODLANDS DR 72,144.0,Maisonette,1997,73 years 06 months,728888.0,5.0,75.0
WOODLANDS,EXECUTIVE,684D,WOODLANDS DR 73,143.0,Premium Apartment,2000,75 years 10 months,740000.0,5.0,75.0
WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,142.0,Maisonette,1999,75 years 06 months,760000.0,8.0,75.0
WOODLANDS,EXECUTIVE,419,WOODLANDS ST 41,176.0,Apartment,1995,71 years 06 months,920000.0,8.0,75.0
WOODLANDS,EXECUTIVE,804,WOODLANDS ST 81,146.0,Maisonette,1988,64 years 08 months,801000.0,8.0,75.0
WOODLANDS,EXECUTIVE,804,WOODLANDS ST 81,149.0,Maisonette,1988,64 years 07 months,848000.0,8.0,75.0
WOODLANDS,EXECUTIVE,808,WOODLANDS ST 81,192.0,Apartment,1994,69 years 09 months,955000.0,2.0,75.0
WOODLANDS,EXECUTIVE,868,WOODLANDS ST 83,147.0,Maisonette,1996,72 years,760000.0,8.0,75.0
WOODLANDS,2 ROOM,693B,WOODLANDS AVE 6,47.0,Model A,2018,94 years 05 months,320000.0,2.0,76.0
WOODLANDS,2 ROOM,780B,WOODLANDS CRES,47.0,Model A,2015,91 years 03 months,298000.0,11.0,76.0
WOODLANDS,2 ROOM,573B,WOODLANDS DR 16,47.0,Model A,2018,94 years 02 months,325000.0,8.0,76.0
WOODLANDS,2 ROOM,573A,WOODLANDS DR 16,37.0,Model A,2018,94 years 02 months,300000.0,14.0,76.0
WOODLANDS,2 ROOM,694D,WOODLANDS DR 62,47.0,Model A,2018,94 years 05 months,330000.0,2.0,76.0
WOODLANDS,2 ROOM,694D,WOODLANDS DR 62,37.0,Model A,2018,94 years 05 months,340000.0,11.0,76.0
WOODLANDS,3 ROOM,24,MARSILING DR,67.0,New Generation,1977,53 years 02 months,300500.0,2.0,76.0
WOODLANDS,3 ROOM,206,MARSILING DR,68.0,New Generation,1981,57 years,318000.0,2.0,76.0
WOODLANDS,3 ROOM,1,MARSILING DR,65.0,Improved,1974,50 years 03 months,300000.0,8.0,76.0
WOODLANDS,3 ROOM,204,MARSILING DR,68.0,New Generation,1981,57 years,335800.0,14.0,76.0
WOODLANDS,3 ROOM,22,MARSILING DR,67.0,New Generation,1977,53 years 01 month,320000.0,5.0,76.0
WOODLANDS,3 ROOM,15,MARSILING LANE,65.0,Improved,1976,51 years 09 months,315000.0,11.0,76.0
WOODLANDS,3 ROOM,12,MARSILING LANE,65.0,Improved,1976,51 years 11 months,295000.0,2.0,76.0
WOODLANDS,3 ROOM,180A,MARSILING RD,67.0,Model A,2015,91 years 03 months,430000.0,23.0,76.0
WOODLANDS,3 ROOM,130,MARSILING RISE,69.0,Improved,1985,60 years 09 months,335000.0,2.0,76.0
WOODLANDS,3 ROOM,125,MARSILING RISE,60.0,Improved,1985,60 years 09 months,323888.0,11.0,76.0
WOODLANDS,3 ROOM,693B,WOODLANDS AVE 6,68.0,Model A,2018,94 years 05 months,445000.0,8.0,76.0
WOODLANDS,3 ROOM,573A,WOODLANDS DR 16,68.0,Model A,2018,94 years 02 months,440000.0,5.0,76.0
WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,67.0,Premium Apartment,2015,90 years 10 months,425000.0,5.0,76.0
WOODLANDS,3 ROOM,887B,WOODLANDS DR 50,67.0,Premium Apartment,2015,90 years 10 months,440000.0,14.0,76.0
WOODLANDS,3 ROOM,694C,WOODLANDS DR 62,68.0,Model A,2018,94 years 05 months,450000.0,8.0,76.0
WOODLANDS,3 ROOM,694A,WOODLANDS DR 62,68.0,Model A,2018,94 years 05 months,445000.0,14.0,76.0
WOODLANDS,3 ROOM,694D,WOODLANDS DR 62,68.0,Model A,2018,94 years 05 months,425000.0,5.0,76.0
WOODLANDS,3 ROOM,145,WOODLANDS ST 13,68.0,New Generation,1985,60 years 11 months,362000.0,8.0,76.0
WOODLANDS,3 ROOM,166,WOODLANDS ST 13,67.0,New Generation,1986,62 years 05 months,370000.0,5.0,76.0
WOODLANDS,3 ROOM,157,WOODLANDS ST 13,73.0,Model A,1985,60 years 11 months,385000.0,8.0,76.0
WOODLANDS,3 ROOM,102,WOODLANDS ST 13,67.0,New Generation,1985,61 years,372000.0,11.0,76.0
WOODLANDS,3 ROOM,302A,WOODLANDS ST 31,67.0,Model A,2016,92 years 06 months,455000.0,11.0,76.0
WOODLANDS,3 ROOM,313,WOODLANDS ST 31,73.0,Model A,1993,69 years 05 months,375000.0,2.0,76.0
WOODLANDS,4 ROOM,25,MARSILING DR,91.0,New Generation,1977,53 years 02 months,390000.0,14.0,76.0
WOODLANDS,4 ROOM,8,MARSILING DR,88.0,Improved,1976,51 years 09 months,372888.0,11.0,76.0
WOODLANDS,4 ROOM,7,MARSILING DR,88.0,Improved,1976,51 years 09 months,365000.0,8.0,76.0
WOODLANDS,4 ROOM,28,MARSILING DR,97.0,New Generation,1977,53 years,410000.0,11.0,76.0
WOODLANDS,4 ROOM,5A,MARSILING DR,90.0,Model A,2002,78 years,430000.0,11.0,76.0
WOODLANDS,4 ROOM,29,MARSILING DR,97.0,New Generation,1979,55 years 06 months,396000.0,11.0,76.0
WOODLANDS,4 ROOM,205,MARSILING DR,91.0,New Generation,1980,56 years 06 months,365000.0,2.0,76.0
WOODLANDS,4 ROOM,7,MARSILING DR,88.0,Improved,1976,51 years 09 months,360000.0,5.0,76.0
WOODLANDS,4 ROOM,34,MARSILING DR,98.0,New Generation,1978,54 years 07 months,400000.0,11.0,76.0
WOODLANDS,4 ROOM,8,MARSILING DR,90.0,Improved,1976,51 years 09 months,375000.0,5.0,76.0
WOODLANDS,4 ROOM,27,MARSILING DR,91.0,New Generation,1977,53 years 07 months,380000.0,8.0,76.0
WOODLANDS,4 ROOM,34,MARSILING DR,98.0,New Generation,1978,54 years 07 months,400000.0,5.0,76.0
WOODLANDS,4 ROOM,338,WOODLANDS AVE 1,84.0,Simplified,1989,65 years 04 months,460000.0,2.0,76.0
WOODLANDS,4 ROOM,618,WOODLANDS AVE 4,91.0,Model A2,1998,74 years 02 months,465888.0,11.0,76.0
WOODLANDS,4 ROOM,612,WOODLANDS AVE 4,102.0,Model A,1998,74 years 04 months,485000.0,5.0,76.0
WOODLANDS,4 ROOM,761,WOODLANDS AVE 6,102.0,Model A,1998,73 years 09 months,478000.0,8.0,76.0
WOODLANDS,4 ROOM,876,WOODLANDS AVE 9,105.0,Model A,1996,72 years 01 month,478000.0,5.0,76.0
WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,91.0,Model A2,1998,73 years 10 months,445000.0,8.0,76.0
WOODLANDS,4 ROOM,766,WOODLANDS CIRCLE,91.0,Model A,2003,79 years 03 months,472000.0,8.0,76.0
WOODLANDS,4 ROOM,728,WOODLANDS CIRCLE,91.0,Model A2,1997,73 years 04 months,485000.0,8.0,76.0
WOODLANDS,4 ROOM,780E,WOODLANDS CRES,92.0,Model A,2015,91 years 03 months,517000.0,17.0,76.0
WOODLANDS,4 ROOM,775,WOODLANDS CRES,91.0,Model A2,1997,73 years 05 months,448000.0,5.0,76.0
WOODLANDS,4 ROOM,525,WOODLANDS DR 14,104.0,Premium Apartment,2000,75 years 11 months,490000.0,11.0,76.0
WOODLANDS,4 ROOM,513,WOODLANDS DR 14,105.0,Premium Apartment,1999,74 years 11 months,539000.0,11.0,76.0
WOODLANDS,4 ROOM,524,WOODLANDS DR 14,104.0,Premium Apartment,2000,75 years 11 months,530000.0,11.0,76.0
WOODLANDS,4 ROOM,509,WOODLANDS DR 14,107.0,Premium Apartment,1999,74 years 10 months,545000.0,5.0,76.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 02 months,535000.0,5.0,76.0
WOODLANDS,4 ROOM,579,WOODLANDS DR 16,90.0,Model A,2001,77 years,470000.0,11.0,76.0
WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,93.0,Model A,2018,94 years 02 months,570000.0,5.0,76.0
WOODLANDS,4 ROOM,601,WOODLANDS DR 42,91.0,Model A2,1997,72 years 11 months,465000.0,2.0,76.0
WOODLANDS,4 ROOM,549,WOODLANDS DR 44,100.0,Model A,2000,76 years 01 month,485000.0,11.0,76.0
WOODLANDS,4 ROOM,899A,WOODLANDS DR 50,99.0,Model A,1997,73 years 05 months,450000.0,2.0,76.0
WOODLANDS,4 ROOM,889C,WOODLANDS DR 50,93.0,Model A,2017,93 years 03 months,563888.0,11.0,76.0
WOODLANDS,4 ROOM,625A,WOODLANDS DR 52,101.0,Model A,1998,74 years 06 months,460000.0,8.0,76.0
WOODLANDS,4 ROOM,624A,WOODLANDS DR 52,100.0,Model A,1998,74 years 06 months,518000.0,11.0,76.0
WOODLANDS,4 ROOM,786C,WOODLANDS DR 60,100.0,Model A,1997,73 years 06 months,470000.0,5.0,76.0
WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,90.0,Model A2,1997,73 years 04 months,505000.0,14.0,76.0
WOODLANDS,4 ROOM,778,WOODLANDS DR 60,100.0,Model A,1997,73 years 07 months,480000.0,8.0,76.0
WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,105.0,Premium Apartment,2000,75 years 10 months,500000.0,2.0,76.0
WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,92.0,Model A,2018,94 years 05 months,585000.0,8.0,76.0
WOODLANDS,4 ROOM,682A,WOODLANDS DR 62,101.0,Premium Apartment,2000,75 years 10 months,499000.0,5.0,76.0
WOODLANDS,4 ROOM,681A,WOODLANDS DR 62,102.0,Premium Apartment,2000,75 years 09 months,530000.0,11.0,76.0
WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,92.0,Model A,2018,94 years 05 months,535000.0,5.0,76.0
WOODLANDS,4 ROOM,717,WOODLANDS DR 70,100.0,Model A,1997,73 years 01 month,528000.0,14.0,76.0
WOODLANDS,4 ROOM,691C,WOODLANDS DR 73,93.0,Model A,2018,94 years 02 months,535000.0,5.0,76.0
WOODLANDS,4 ROOM,684A,WOODLANDS DR 73,105.0,Premium Apartment,2000,75 years 09 months,515000.0,8.0,76.0
WOODLANDS,4 ROOM,688A,WOODLANDS DR 75,90.0,Premium Apartment,2004,79 years 09 months,465000.0,2.0,76.0
WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,94.0,Premium Apartment,2003,78 years 10 months,490000.0,11.0,76.0
WOODLANDS,4 ROOM,664,WOODLANDS RING RD,101.0,Model A,1998,73 years 10 months,498000.0,8.0,76.0
WOODLANDS,4 ROOM,644,WOODLANDS RING RD,101.0,Model A,1998,74 years 03 months,490000.0,8.0,76.0
WOODLANDS,4 ROOM,611,WOODLANDS RING RD,101.0,Model A,1998,73 years 11 months,491000.0,11.0,76.0
WOODLANDS,4 ROOM,783B,WOODLANDS RISE,93.0,Model A,2018,94 years 03 months,518000.0,2.0,76.0
WOODLANDS,4 ROOM,785C,WOODLANDS RISE,93.0,Model A,2018,94 years 03 months,550000.0,14.0,76.0
WOODLANDS,4 ROOM,784C,WOODLANDS RISE,93.0,Model A,2018,94 years 03 months,537000.0,5.0,76.0
WOODLANDS,4 ROOM,172,WOODLANDS ST 13,91.0,New Generation,1985,61 years 06 months,448000.0,5.0,76.0
WOODLANDS,4 ROOM,104,WOODLANDS ST 13,92.0,New Generation,1985,61 years,440000.0,5.0,76.0
WOODLANDS,4 ROOM,110,WOODLANDS ST 13,91.0,New Generation,1987,62 years 08 months,422000.0,5.0,76.0
WOODLANDS,4 ROOM,344,WOODLANDS ST 32,84.0,Simplified,1993,68 years 10 months,440000.0,5.0,76.0
WOODLANDS,4 ROOM,842,WOODLANDS ST 82,104.0,Model A,1994,70 years 01 month,500000.0,8.0,76.0
WOODLANDS,4 ROOM,839,WOODLANDS ST 82,105.0,Model A,1996,72 years 03 months,475000.0,5.0,76.0
WOODLANDS,4 ROOM,856,WOODLANDS ST 83,106.0,Model A,1996,71 years 11 months,480000.0,2.0,76.0
WOODLANDS,5 ROOM,35,MARSILING DR,118.0,Standard,1977,53 years 05 months,535000.0,26.0,76.0
WOODLANDS,5 ROOM,11,MARSILING DR,123.0,Standard,1976,52 years 03 months,480000.0,5.0,76.0
WOODLANDS,5 ROOM,137,MARSILING RD,121.0,Improved,1985,61 years 04 months,500000.0,11.0,76.0
WOODLANDS,5 ROOM,123,MARSILING RISE,121.0,Improved,1985,61 years 07 months,508000.0,2.0,76.0
WOODLANDS,5 ROOM,123,MARSILING RISE,126.0,Improved,1985,61 years 08 months,508000.0,2.0,76.0
WOODLANDS,5 ROOM,130,MARSILING RISE,123.0,Improved,1985,60 years 09 months,530000.0,8.0,76.0
WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,126.0,Improved,1996,72 years 07 months,690000.0,11.0,76.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 05 months,680000.0,8.0,76.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 04 months,702000.0,11.0,76.0
WOODLANDS,5 ROOM,736,WOODLANDS CIRCLE,122.0,Improved,1998,73 years 10 months,585000.0,2.0,76.0
WOODLANDS,5 ROOM,766,WOODLANDS CIRCLE,111.0,Improved,2003,79 years 03 months,558000.0,14.0,76.0
WOODLANDS,5 ROOM,736,WOODLANDS CIRCLE,122.0,Improved,1998,73 years 10 months,572000.0,5.0,76.0
WOODLANDS,5 ROOM,782B,WOODLANDS CRES,112.0,Improved,2015,91 years 02 months,618000.0,11.0,76.0
WOODLANDS,5 ROOM,782E,WOODLANDS CRES,112.0,Improved,2015,91 years 01 month,570000.0,5.0,76.0
WOODLANDS,5 ROOM,507,WOODLANDS DR 14,122.0,Improved,1999,74 years 09 months,610000.0,8.0,76.0
WOODLANDS,5 ROOM,520,WOODLANDS DR 14,124.0,Premium Apartment,2000,76 years 05 months,626000.0,11.0,76.0
WOODLANDS,5 ROOM,514,WOODLANDS DR 14,128.0,Premium Apartment,1999,74 years 11 months,640000.0,2.0,76.0
WOODLANDS,5 ROOM,533,WOODLANDS DR 14,128.0,Premium Apartment,1999,75 years 04 months,622000.0,5.0,76.0
WOODLANDS,5 ROOM,519,WOODLANDS DR 14,129.0,Premium Apartment,2000,76 years 04 months,660000.0,11.0,76.0
WOODLANDS,5 ROOM,503,WOODLANDS DR 14,123.0,Improved,1998,74 years 07 months,628000.0,5.0,76.0
WOODLANDS,5 ROOM,578,WOODLANDS DR 16,110.0,Improved,2000,76 years 07 months,548000.0,8.0,76.0
WOODLANDS,5 ROOM,542,WOODLANDS DR 16,120.0,Improved,2000,76 years 01 month,615000.0,8.0,76.0
WOODLANDS,5 ROOM,895B,WOODLANDS DR 50,117.0,Improved,1997,73 years,540000.0,2.0,76.0
WOODLANDS,5 ROOM,891A,WOODLANDS DR 50,118.0,Improved,1996,72 years 06 months,590000.0,5.0,76.0
WOODLANDS,5 ROOM,891B,WOODLANDS DR 50,121.0,Improved,1996,72 years 06 months,590000.0,2.0,76.0
