town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
JURONG WEST,4 ROOM,747,JURONG WEST ST 73,108.0,Model A,1993,69 years 10 months,465000.0,8.0,74.0
JURONG WEST,4 ROOM,747,JURONG WEST ST 73,108.0,Model A,1993,69 years 09 months,458888.0,2.0,74.0
JURONG WEST,4 ROOM,739,JURONG WEST ST 73,106.0,Model A,1995,71 years 03 months,458000.0,2.0,74.0
JURONG WEST,4 ROOM,757,JURONG WEST ST 74,108.0,Model A,1996,72 years 06 months,470000.0,14.0,74.0
JURONG WEST,4 ROOM,824,JURONG WEST ST 81,104.0,Model A,1990,66 years 02 months,425000.0,5.0,74.0
JURONG WEST,4 ROOM,844,JURONG WEST ST 81,107.0,Model A,1996,72 years 01 month,446000.0,5.0,74.0
JURONG WEST,4 ROOM,813,JURONG WEST ST 81,104.0,Model A,1990,65 years 11 months,428000.0,2.0,74.0
JURONG WEST,4 ROOM,837,JURONG WEST ST 81,109.0,Model A,1993,69 years 03 months,461000.0,8.0,74.0
JURONG WEST,4 ROOM,986A,JURONG WEST ST 93,93.0,Premium Apartment,2008,84 years 05 months,520000.0,11.0,74.0
JURONG WEST,4 ROOM,989B,JURONG WEST ST 93,96.0,Premium Apartment,2008,84 years 05 months,520000.0,2.0,74.0
JURONG WEST,4 ROOM,339C,KANG CHING RD,89.0,Model A,2012,88 years 01 month,536000.0,8.0,74.0
JURONG WEST,4 ROOM,339D,KANG CHING RD,89.0,Model A,2012,88 years,565000.0,5.0,74.0
JURONG WEST,4 ROOM,325,TAH CHING RD,103.0,Model A,1997,73 years 06 months,505000.0,8.0,74.0
JURONG WEST,4 ROOM,337A,TAH CHING RD,94.0,Model A,2010,86 years 02 months,595000.0,11.0,74.0
JURONG WEST,4 ROOM,165B,YUNG KUANG RD,93.0,Model A,2018,94 years 08 months,476000.0,2.0,74.0
JURONG WEST,4 ROOM,166B,YUNG KUANG RD,93.0,Model A,2018,94 years 08 months,580000.0,14.0,74.0
JURONG WEST,4 ROOM,164A,YUNG KUANG RD,93.0,Model A,2018,94 years 08 months,568000.0,14.0,74.0
JURONG WEST,4 ROOM,155,YUNG LOH RD,106.0,Model A,1996,71 years 11 months,450000.0,20.0,74.0
JURONG WEST,4 ROOM,181,YUNG SHENG RD,90.0,Model A,2001,77 years 02 months,470000.0,17.0,74.0
JURONG WEST,4 ROOM,184,YUNG SHENG RD,95.0,Model A,2001,77 years 01 month,500000.0,14.0,74.0
JURONG WEST,5 ROOM,262,BOON LAY DR,124.0,Improved,1995,71 years 03 months,600000.0,11.0,74.0
JURONG WEST,5 ROOM,273B,JURONG WEST AVE 3,111.0,Improved,2001,77 years 09 months,545000.0,8.0,74.0
JURONG WEST,5 ROOM,679B,JURONG WEST CTRL 1,115.0,Premium Apartment,2000,76 years 07 months,608000.0,5.0,74.0
JURONG WEST,5 ROOM,685C,JURONG WEST CTRL 1,111.0,Premium Apartment,2000,76 years 05 months,662000.0,17.0,74.0
JURONG WEST,5 ROOM,681B,JURONG WEST CTRL 1,115.0,Premium Apartment,2000,76 years 03 months,578000.0,5.0,74.0
JURONG WEST,5 ROOM,680B,JURONG WEST CTRL 1,114.0,Premium Apartment,2000,76 years 05 months,610000.0,17.0,74.0
JURONG WEST,5 ROOM,697A,JURONG WEST CTRL 3,113.0,Improved,2017,93 years 08 months,820000.0,5.0,74.0
JURONG WEST,5 ROOM,272B,JURONG WEST ST 24,112.0,Premium Apartment,2003,79 years 07 months,535000.0,14.0,74.0
JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,111.0,Improved,2002,77 years 11 months,516000.0,8.0,74.0
JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,111.0,Improved,2002,77 years 11 months,523000.0,11.0,74.0
JURONG WEST,5 ROOM,408,JURONG WEST ST 42,137.0,Model A-Maisonette,1984,60 years 01 month,618000.0,2.0,74.0
JURONG WEST,5 ROOM,555,JURONG WEST ST 42,134.0,Model A,1985,61 years 02 months,570000.0,5.0,74.0
JURONG WEST,5 ROOM,517A,JURONG WEST ST 52,115.0,Improved,2000,76 years 03 months,800000.0,14.0,74.0
JURONG WEST,5 ROOM,517A,JURONG WEST ST 52,115.0,Improved,2000,76 years 02 months,740000.0,5.0,74.0
JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,110.0,Improved,2002,78 years 07 months,600000.0,8.0,74.0
JURONG WEST,5 ROOM,624,JURONG WEST ST 61,110.0,Improved,2001,77 years,560888.0,8.0,74.0
JURONG WEST,5 ROOM,648B,JURONG WEST ST 61,110.0,Improved,2001,77 years 01 month,575000.0,8.0,74.0
JURONG WEST,5 ROOM,652B,JURONG WEST ST 61,110.0,Improved,2002,78 years 03 months,600000.0,8.0,74.0
JURONG WEST,5 ROOM,625,JURONG WEST ST 61,110.0,Improved,2001,76 years 11 months,580000.0,8.0,74.0
JURONG WEST,5 ROOM,664B,JURONG WEST ST 64,110.0,Improved,2000,76 years 06 months,608888.0,5.0,74.0
JURONG WEST,5 ROOM,685B,JURONG WEST ST 64,111.0,Premium Apartment,2000,76 years 06 months,605000.0,14.0,74.0
JURONG WEST,5 ROOM,678A,JURONG WEST ST 64,110.0,Premium Apartment,2008,84 years 04 months,562000.0,11.0,74.0
JURONG WEST,5 ROOM,660D,JURONG WEST ST 64,110.0,Improved,2001,77 years 06 months,622000.0,8.0,74.0
JURONG WEST,5 ROOM,661C,JURONG WEST ST 64,110.0,Improved,2001,77 years 05 months,631000.0,17.0,74.0
JURONG WEST,5 ROOM,619,JURONG WEST ST 65,110.0,Improved,2000,76 years 10 months,590000.0,5.0,74.0
JURONG WEST,5 ROOM,673C,JURONG WEST ST 65,110.0,Improved,2002,78 years 10 months,582000.0,14.0,74.0
JURONG WEST,5 ROOM,633,JURONG WEST ST 65,110.0,Improved,2001,77 years 09 months,510000.0,2.0,74.0
JURONG WEST,5 ROOM,663B,JURONG WEST ST 65,110.0,Improved,2000,76 years 05 months,628000.0,14.0,74.0
JURONG WEST,5 ROOM,632,JURONG WEST ST 65,110.0,Improved,2001,77 years 08 months,550000.0,5.0,74.0
JURONG WEST,5 ROOM,658D,JURONG WEST ST 65,112.0,Improved,2001,77 years 04 months,538000.0,2.0,74.0
JURONG WEST,5 ROOM,672A,JURONG WEST ST 65,111.0,Improved,2002,78 years 08 months,555000.0,14.0,74.0
JURONG WEST,5 ROOM,667A,JURONG WEST ST 65,110.0,Improved,2000,76 years 04 months,527500.0,5.0,74.0
JURONG WEST,5 ROOM,704,JURONG WEST ST 71,135.0,Model A,1995,71 years 05 months,590000.0,5.0,74.0
JURONG WEST,5 ROOM,817,JURONG WEST ST 81,126.0,Improved,1993,69 years 06 months,585000.0,11.0,74.0
JURONG WEST,5 ROOM,818,JURONG WEST ST 81,124.0,Improved,1993,69 years 04 months,555000.0,14.0,74.0
JURONG WEST,5 ROOM,934,JURONG WEST ST 91,122.0,Improved,1988,64 years 08 months,520000.0,8.0,74.0
JURONG WEST,5 ROOM,949,JURONG WEST ST 91,123.0,Improved,1988,64 years 07 months,528000.0,8.0,74.0
JURONG WEST,5 ROOM,952,JURONG WEST ST 91,123.0,Improved,1989,65 years,520000.0,2.0,74.0
JURONG WEST,5 ROOM,989A,JURONG WEST ST 93,110.0,Premium Apartment,2008,84 years 06 months,585000.0,11.0,74.0
JURONG WEST,5 ROOM,359,YUNG AN RD,128.0,Improved,1995,71 years 08 months,580000.0,8.0,74.0
JURONG WEST,5 ROOM,165A,YUNG KUANG RD,113.0,Improved,2018,94 years 07 months,695000.0,8.0,74.0
JURONG WEST,EXECUTIVE,683B,JURONG WEST CTRL 1,132.0,Premium Apartment,2000,76 years 07 months,743000.0,8.0,74.0
JURONG WEST,EXECUTIVE,405,JURONG WEST ST 42,148.0,Maisonette,1985,61 years 07 months,680000.0,5.0,74.0
JURONG WEST,EXECUTIVE,548,JURONG WEST ST 42,151.0,Maisonette,1985,61 years 02 months,738000.0,11.0,74.0
JURONG WEST,EXECUTIVE,405,JURONG WEST ST 42,150.0,Maisonette,1985,61 years 06 months,660000.0,11.0,74.0
JURONG WEST,EXECUTIVE,665B,JURONG WEST ST 64,130.0,Apartment,2000,76 years 01 month,725000.0,8.0,74.0
JURONG WEST,EXECUTIVE,859,JURONG WEST ST 81,146.0,Maisonette,1997,72 years 11 months,700000.0,2.0,74.0
JURONG WEST,EXECUTIVE,828,JURONG WEST ST 81,146.0,Apartment,1993,69 years 02 months,675000.0,8.0,74.0
JURONG WEST,EXECUTIVE,918,JURONG WEST ST 91,147.0,Apartment,1989,64 years 11 months,700000.0,2.0,74.0
JURONG WEST,2 ROOM,990B,JURONG WEST ST 93,46.0,Premium Apartment,2008,84 years 05 months,280000.0,2.0,75.0
JURONG WEST,3 ROOM,216B,BOON LAY AVE,68.0,Model A,2018,94 years 03 months,415000.0,2.0,75.0
JURONG WEST,3 ROOM,176,BOON LAY DR,59.0,Improved,1978,54 years 03 months,288000.0,8.0,75.0
JURONG WEST,3 ROOM,180A,BOON LAY DR,68.0,Model A,2014,90 years 01 month,420000.0,11.0,75.0
JURONG WEST,3 ROOM,181A,BOON LAY DR,68.0,Model A,2014,90 years 01 month,430000.0,14.0,75.0
JURONG WEST,3 ROOM,180C,BOON LAY DR,68.0,Model A,2014,90 years 01 month,435000.0,5.0,75.0
JURONG WEST,3 ROOM,215,BOON LAY PL,66.0,Improved,1974,50 years 07 months,285000.0,5.0,75.0
JURONG WEST,3 ROOM,209,BOON LAY PL,65.0,Improved,1976,52 years 02 months,310000.0,8.0,75.0
JURONG WEST,3 ROOM,214,BOON LAY PL,66.0,Improved,1974,50 years 07 months,320000.0,8.0,75.0
JURONG WEST,3 ROOM,209,BOON LAY PL,65.0,Improved,1976,52 years 01 month,316000.0,5.0,75.0
JURONG WEST,3 ROOM,114,HO CHING RD,76.0,Improved,1971,47 years 02 months,330000.0,8.0,75.0
JURONG WEST,3 ROOM,112,HO CHING RD,68.0,Improved,1970,46 years 05 months,282000.0,2.0,75.0
JURONG WEST,3 ROOM,489,JURONG WEST AVE 1,73.0,Model A,1984,60 years 05 months,376000.0,8.0,75.0
JURONG WEST,3 ROOM,473,JURONG WEST ST 41,67.0,New Generation,1984,60 years 09 months,355000.0,2.0,75.0
JURONG WEST,3 ROOM,561B,JURONG WEST ST 42,68.0,Model A,2018,93 years 10 months,448000.0,17.0,75.0
JURONG WEST,3 ROOM,531,JURONG WEST ST 52,67.0,New Generation,1983,59 years 05 months,370000.0,8.0,75.0
JURONG WEST,3 ROOM,520,JURONG WEST ST 52,74.0,Model A,1984,60 years 04 months,387000.0,2.0,75.0
JURONG WEST,3 ROOM,518,JURONG WEST ST 52,74.0,Model A,1984,60 years 08 months,415000.0,5.0,75.0
JURONG WEST,3 ROOM,524,JURONG WEST ST 52,67.0,New Generation,1982,58 years,345000.0,2.0,75.0
JURONG WEST,3 ROOM,915,JURONG WEST ST 91,73.0,Model A,1988,64 years 04 months,364000.0,11.0,75.0
JURONG WEST,3 ROOM,917,JURONG WEST ST 91,73.0,Model A,1988,64 years 03 months,370000.0,11.0,75.0
JURONG WEST,3 ROOM,916,JURONG WEST ST 91,73.0,Model A,1988,64 years 03 months,360000.0,2.0,75.0
JURONG WEST,3 ROOM,926,JURONG WEST ST 92,73.0,Model A,1989,64 years 10 months,345000.0,5.0,75.0
JURONG WEST,3 ROOM,339D,KANG CHING RD,67.0,Model A,2012,87 years 11 months,438000.0,14.0,75.0
JURONG WEST,3 ROOM,113,TAO CHING RD,76.0,Improved,1971,47 years 03 months,300000.0,2.0,75.0
JURONG WEST,3 ROOM,113,TAO CHING RD,67.0,Improved,1971,47 years 03 months,272000.0,5.0,75.0
JURONG WEST,3 ROOM,121,YUAN CHING RD,61.0,Improved,1974,50 years 02 months,295000.0,8.0,75.0
JURONG WEST,4 ROOM,216A,BOON LAY AVE,94.0,Model A,2018,94 years 04 months,560000.0,5.0,75.0
JURONG WEST,4 ROOM,217B,BOON LAY AVE,94.0,Model A,2018,94 years 03 months,585000.0,11.0,75.0
JURONG WEST,4 ROOM,260,BOON LAY DR,109.0,Model A,1995,71 years 02 months,473000.0,8.0,75.0
JURONG WEST,4 ROOM,542,JURONG WEST AVE 1,109.0,Model A,1984,60 years 04 months,470000.0,2.0,75.0
JURONG WEST,4 ROOM,723,JURONG WEST AVE 5,111.0,Model A,1990,66 years 09 months,465000.0,11.0,75.0
JURONG WEST,4 ROOM,271B,JURONG WEST ST 24,94.0,Premium Apartment,2003,79 years 07 months,440000.0,2.0,75.0
JURONG WEST,4 ROOM,276A,JURONG WEST ST 25,85.0,Model A2,2002,77 years 10 months,445000.0,8.0,75.0
JURONG WEST,4 ROOM,483,JURONG WEST ST 41,92.0,New Generation,1985,61 years 01 month,450000.0,11.0,75.0
JURONG WEST,4 ROOM,465,JURONG WEST ST 41,91.0,New Generation,1984,60 years 07 months,465000.0,11.0,75.0
JURONG WEST,4 ROOM,451,JURONG WEST ST 42,103.0,Model A,1984,60 years 07 months,420000.0,2.0,75.0
JURONG WEST,4 ROOM,404,JURONG WEST ST 42,108.0,Model A,1984,60 years 05 months,460000.0,5.0,75.0
JURONG WEST,4 ROOM,447,JURONG WEST ST 42,103.0,Model A,1984,60 years 02 months,460000.0,8.0,75.0
JURONG WEST,4 ROOM,450,JURONG WEST ST 42,103.0,Model A,1985,61 years 01 month,480000.0,8.0,75.0
JURONG WEST,4 ROOM,561B,JURONG WEST ST 42,93.0,Model A,2018,93 years 10 months,590000.0,14.0,75.0
JURONG WEST,4 ROOM,561A,JURONG WEST ST 42,93.0,Model A,2018,93 years 10 months,590000.0,14.0,75.0
JURONG WEST,4 ROOM,516,JURONG WEST ST 52,103.0,Model A,1984,60 years 04 months,530000.0,11.0,75.0
JURONG WEST,4 ROOM,645,JURONG WEST ST 61,101.0,Model A,1998,74 years 06 months,468000.0,2.0,75.0
JURONG WEST,4 ROOM,655B,JURONG WEST ST 61,85.0,Model A2,2002,78 years 07 months,475000.0,5.0,75.0
JURONG WEST,4 ROOM,650B,JURONG WEST ST 61,90.0,Model A,2000,76 years 07 months,500000.0,14.0,75.0
JURONG WEST,4 ROOM,655B,JURONG WEST ST 61,85.0,Model A2,2002,78 years 06 months,475000.0,11.0,75.0
JURONG WEST,4 ROOM,668D,JURONG WEST ST 64,85.0,Model A2,2000,76 years 03 months,500000.0,11.0,75.0
JURONG WEST,4 ROOM,668C,JURONG WEST ST 64,86.0,Model A2,2000,76 years 03 months,530000.0,14.0,75.0
JURONG WEST,4 ROOM,667B,JURONG WEST ST 65,90.0,Model A,2000,76 years 03 months,475000.0,11.0,75.0
JURONG WEST,4 ROOM,718,JURONG WEST ST 71,103.0,Model A,1991,66 years 11 months,468000.0,2.0,75.0
JURONG WEST,4 ROOM,716,JURONG WEST ST 71,104.0,Model A,1991,66 years 11 months,485000.0,14.0,75.0
JURONG WEST,4 ROOM,718,JURONG WEST ST 71,104.0,Model A,1991,66 years 11 months,448000.0,8.0,75.0
JURONG WEST,4 ROOM,711,JURONG WEST ST 71,104.0,Model A,1991,66 years 11 months,420000.0,2.0,75.0
JURONG WEST,4 ROOM,734,JURONG WEST ST 73,106.0,Model A,1995,71 years 03 months,470000.0,5.0,75.0
JURONG WEST,4 ROOM,748,JURONG WEST ST 73,104.0,Model A,1990,66 years 04 months,470000.0,5.0,75.0
JURONG WEST,4 ROOM,813,JURONG WEST ST 81,104.0,Model A,1990,65 years 11 months,430000.0,5.0,75.0
JURONG WEST,4 ROOM,833,JURONG WEST ST 81,106.0,Model A,1993,69 years 03 months,465000.0,11.0,75.0
JURONG WEST,4 ROOM,824,JURONG WEST ST 81,104.0,Model A,1990,66 years,433000.0,8.0,75.0
JURONG WEST,4 ROOM,856,JURONG WEST ST 81,107.0,Model A,1996,72 years 04 months,480000.0,14.0,75.0
JURONG WEST,4 ROOM,813,JURONG WEST ST 81,104.0,Model A,1990,65 years 10 months,440000.0,5.0,75.0
JURONG WEST,4 ROOM,852,JURONG WEST ST 81,107.0,Model A,1996,72 years 01 month,430000.0,14.0,75.0
JURONG WEST,4 ROOM,835,JURONG WEST ST 81,104.0,Model A,1989,65 years 08 months,448000.0,8.0,75.0
JURONG WEST,4 ROOM,921,JURONG WEST ST 92,108.0,Model A,1988,64 years 07 months,432000.0,2.0,75.0
JURONG WEST,4 ROOM,977,JURONG WEST ST 93,104.0,Model A,1989,65 years 01 month,450000.0,5.0,75.0
JURONG WEST,4 ROOM,352,KANG CHING RD,101.0,Model A,1997,72 years 09 months,520000.0,8.0,75.0
JURONG WEST,4 ROOM,339C,KANG CHING RD,89.0,Model A,2012,87 years 11 months,585000.0,8.0,75.0
JURONG WEST,4 ROOM,138A,YUAN CHING RD,86.0,DBSS,2014,90 years 05 months,660000.0,8.0,75.0
JURONG WEST,4 ROOM,361,YUNG AN RD,106.0,Model A,1995,71 years 08 months,485000.0,8.0,75.0
JURONG WEST,4 ROOM,357,YUNG AN RD,106.0,Model A,1995,71 years 08 months,507000.0,11.0,75.0
JURONG WEST,4 ROOM,165A,YUNG KUANG RD,93.0,Model A,2018,94 years 06 months,600000.0,14.0,75.0
JURONG WEST,5 ROOM,218D,BOON LAY AVE,114.0,Improved,2018,94 years 03 months,708000.0,11.0,75.0
JURONG WEST,5 ROOM,217A,BOON LAY AVE,114.0,Improved,2018,94 years 03 months,620000.0,2.0,75.0
JURONG WEST,5 ROOM,366,CORPORATION DR,123.0,Improved,1997,73 years 04 months,610000.0,8.0,75.0
JURONG WEST,5 ROOM,426,JURONG WEST AVE 1,133.0,Model A,1985,61 years 02 months,602000.0,14.0,75.0
JURONG WEST,5 ROOM,437,JURONG WEST AVE 1,135.0,Model A,1985,61 years 01 month,575000.0,8.0,75.0
JURONG WEST,5 ROOM,274D,JURONG WEST AVE 3,111.0,Improved,2001,77 years 09 months,535000.0,8.0,75.0
JURONG WEST,5 ROOM,274D,JURONG WEST AVE 3,111.0,Improved,2001,77 years 09 months,510000.0,5.0,75.0
JURONG WEST,5 ROOM,685C,JURONG WEST CTRL 1,111.0,Premium Apartment,2000,76 years 05 months,555000.0,2.0,75.0
JURONG WEST,5 ROOM,691,JURONG WEST CTRL 1,120.0,Premium Apartment,1998,74 years 01 month,658888.0,5.0,75.0
JURONG WEST,5 ROOM,271A,JURONG WEST ST 24,113.0,Premium Apartment,2003,79 years 06 months,515000.0,2.0,75.0
JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,111.0,Improved,2002,77 years 09 months,517888.0,11.0,75.0
JURONG WEST,5 ROOM,453,JURONG WEST ST 42,133.0,Model A,1985,61 years 03 months,580000.0,11.0,75.0
JURONG WEST,5 ROOM,517D,JURONG WEST ST 52,115.0,Improved,2000,76 years 03 months,748000.0,8.0,75.0
JURONG WEST,5 ROOM,529,JURONG WEST ST 52,118.0,Improved,1982,58 years 03 months,526000.0,8.0,75.0
JURONG WEST,5 ROOM,656D,JURONG WEST ST 61,112.0,Improved,2002,78 years,586000.0,14.0,75.0
JURONG WEST,5 ROOM,648D,JURONG WEST ST 61,110.0,Improved,2001,77 years 01 month,588000.0,14.0,75.0
JURONG WEST,5 ROOM,654A,JURONG WEST ST 61,110.0,Improved,2002,78 years 04 months,560000.0,5.0,75.0
JURONG WEST,5 ROOM,649B,JURONG WEST ST 61,110.0,Improved,2001,77 years,565000.0,8.0,75.0
JURONG WEST,5 ROOM,613,JURONG WEST ST 62,113.0,Premium Apartment,2001,76 years 10 months,610000.0,11.0,75.0
JURONG WEST,5 ROOM,660A,JURONG WEST ST 64,110.0,Improved,2001,77 years 05 months,595000.0,5.0,75.0
JURONG WEST,5 ROOM,676B,JURONG WEST ST 64,110.0,Premium Apartment,2008,84 years 03 months,565000.0,5.0,75.0
JURONG WEST,5 ROOM,678A,JURONG WEST ST 64,110.0,Premium Apartment,2008,84 years 02 months,550888.0,5.0,75.0
JURONG WEST,5 ROOM,662C,JURONG WEST ST 64,110.0,Improved,2001,77 years 05 months,608000.0,14.0,75.0
JURONG WEST,5 ROOM,684A,JURONG WEST ST 64,110.0,Premium Apartment,2000,76 years 04 months,600000.0,8.0,75.0
JURONG WEST,5 ROOM,685B,JURONG WEST ST 64,111.0,Premium Apartment,2000,76 years 05 months,630000.0,11.0,75.0
JURONG WEST,5 ROOM,663B,JURONG WEST ST 65,110.0,Improved,2000,76 years 04 months,628000.0,14.0,75.0
JURONG WEST,5 ROOM,674A,JURONG WEST ST 65,110.0,Improved,2002,78 years 02 months,540000.0,14.0,75.0
JURONG WEST,5 ROOM,663A,JURONG WEST ST 65,110.0,Improved,2000,76 years 03 months,635000.0,8.0,75.0
JURONG WEST,5 ROOM,766,JURONG WEST ST 74,123.0,Improved,1996,72 years 02 months,605000.0,14.0,75.0
JURONG WEST,5 ROOM,738,JURONG WEST ST 75,125.0,Improved,1995,71 years 04 months,565000.0,5.0,75.0
JURONG WEST,5 ROOM,845,JURONG WEST ST 81,132.0,Model A,1996,71 years 11 months,555000.0,5.0,75.0
JURONG WEST,5 ROOM,933,JURONG WEST ST 91,127.0,Improved,1988,63 years 10 months,545000.0,11.0,75.0
JURONG WEST,5 ROOM,932,JURONG WEST ST 92,122.0,Improved,1988,64 years 02 months,535000.0,14.0,75.0
JURONG WEST,5 ROOM,989A,JURONG WEST ST 93,110.0,Premium Apartment,2008,84 years 04 months,550000.0,5.0,75.0
JURONG WEST,5 ROOM,339B,KANG CHING RD,112.0,Improved,2012,88 years,715000.0,14.0,75.0
JURONG WEST,5 ROOM,328,TAH CHING RD,121.0,Improved,1997,73 years 04 months,635000.0,14.0,75.0
JURONG WEST,5 ROOM,138A,YUAN CHING RD,105.0,DBSS,2014,90 years 06 months,758000.0,17.0,75.0
JURONG WEST,5 ROOM,166A,YUNG KUANG RD,113.0,Improved,2018,94 years 07 months,729000.0,8.0,75.0
JURONG WEST,5 ROOM,166A,YUNG KUANG RD,113.0,Improved,2018,94 years 07 months,755000.0,20.0,75.0
JURONG WEST,5 ROOM,166A,YUNG KUANG RD,113.0,Improved,2018,94 years 07 months,645000.0,8.0,75.0
JURONG WEST,5 ROOM,165B,YUNG KUANG RD,113.0,Improved,2018,94 years 06 months,730000.0,14.0,75.0
JURONG WEST,5 ROOM,165B,YUNG KUANG RD,113.0,Improved,2018,94 years 07 months,699000.0,5.0,75.0
JURONG WEST,5 ROOM,165B,YUNG KUANG RD,113.0,Improved,2018,94 years 06 months,680000.0,5.0,75.0
JURONG WEST,5 ROOM,156,YUNG LOH RD,127.0,Improved,1996,71 years 10 months,618000.0,11.0,75.0
JURONG WEST,5 ROOM,181,YUNG SHENG RD,116.0,Improved,2001,77 years 01 month,590000.0,17.0,75.0
JURONG WEST,EXECUTIVE,274A,JURONG WEST AVE 3,126.0,Apartment,2001,77 years 09 months,590000.0,2.0,75.0
JURONG WEST,EXECUTIVE,274A,JURONG WEST AVE 3,126.0,Apartment,2001,77 years 09 months,570000.0,2.0,75.0
JURONG WEST,EXECUTIVE,686A,JURONG WEST CTRL 1,132.0,Premium Apartment,2000,76 years 07 months,740000.0,5.0,75.0
JURONG WEST,EXECUTIVE,687,JURONG WEST CTRL 1,139.0,Premium Apartment,1998,74 years 01 month,780000.0,11.0,75.0
JURONG WEST,EXECUTIVE,687,JURONG WEST CTRL 1,139.0,Premium Apartment,1998,74 years 01 month,790000.0,11.0,75.0
JURONG WEST,EXECUTIVE,469,JURONG WEST ST 41,157.0,Maisonette,1985,61 years 02 months,860000.0,14.0,75.0
JURONG WEST,EXECUTIVE,549,JURONG WEST ST 42,157.0,Maisonette,1986,62 years 01 month,735000.0,11.0,75.0
JURONG WEST,EXECUTIVE,685A,JURONG WEST ST 64,132.0,Premium Apartment,2000,76 years 05 months,638888.0,2.0,75.0
JURONG WEST,EXECUTIVE,671B,JURONG WEST ST 65,125.0,Apartment,2002,78 years 04 months,670000.0,5.0,75.0
JURONG WEST,EXECUTIVE,709,JURONG WEST ST 71,154.0,Apartment,1993,69 years 08 months,695000.0,8.0,75.0
JURONG WEST,EXECUTIVE,829,JURONG WEST ST 81,145.0,Apartment,1993,69 years 02 months,688000.0,5.0,75.0
JURONG WEST,EXECUTIVE,163,YUNG PING RD,151.0,Maisonette,1997,72 years 10 months,785000.0,8.0,75.0
JURONG WEST,EXECUTIVE,160,YUNG PING RD,148.0,Apartment,1997,72 years 10 months,800000.0,14.0,75.0
JURONG WEST,2 ROOM,698A,JURONG WEST CTRL 3,47.0,Model A,2017,93 years 07 months,330000.0,2.0,76.0
JURONG WEST,3 ROOM,185,BOON LAY AVE,68.0,Improved,1975,51 years 07 months,280000.0,2.0,76.0
JURONG WEST,3 ROOM,186,BOON LAY AVE,59.0,Improved,1975,51 years 06 months,295000.0,11.0,76.0
JURONG WEST,3 ROOM,176,BOON LAY DR,59.0,Improved,1978,54 years 03 months,288000.0,8.0,76.0
JURONG WEST,3 ROOM,176,BOON LAY DR,59.0,Improved,1978,54 years 02 months,295000.0,8.0,76.0
JURONG WEST,3 ROOM,213,BOON LAY PL,75.0,Improved,1974,50 years 07 months,345000.0,11.0,76.0
JURONG WEST,3 ROOM,211,BOON LAY PL,65.0,Improved,1976,52 years 06 months,318000.0,11.0,76.0
JURONG WEST,3 ROOM,209,BOON LAY PL,65.0,Improved,1976,52 years 01 month,318000.0,11.0,76.0
JURONG WEST,3 ROOM,120,HO CHING RD,67.0,Improved,1972,47 years 09 months,298000.0,5.0,76.0
JURONG WEST,3 ROOM,120,HO CHING RD,67.0,Improved,1972,47 years 09 months,300000.0,2.0,76.0
JURONG WEST,3 ROOM,503,JURONG WEST AVE 1,88.0,Model A,1986,62 years,418000.0,2.0,76.0
JURONG WEST,3 ROOM,698A,JURONG WEST CTRL 3,68.0,Model A,2017,93 years 06 months,525000.0,8.0,76.0
JURONG WEST,3 ROOM,697B,JURONG WEST CTRL 3,68.0,Model A,2017,93 years 05 months,518888.0,11.0,76.0
JURONG WEST,3 ROOM,698A,JURONG WEST CTRL 3,68.0,Model A,2017,93 years 05 months,505000.0,5.0,76.0
JURONG WEST,3 ROOM,474,JURONG WEST ST 41,73.0,Model A,1984,60 years 05 months,368000.0,5.0,76.0
JURONG WEST,3 ROOM,498,JURONG WEST ST 41,64.0,Simplified,1986,62 years 02 months,326000.0,2.0,76.0
JURONG WEST,3 ROOM,561A,JURONG WEST ST 42,68.0,Model A,2018,93 years 10 months,430000.0,8.0,76.0
JURONG WEST,3 ROOM,521,JURONG WEST ST 52,67.0,New Generation,1982,58 years 08 months,376000.0,11.0,76.0
JURONG WEST,3 ROOM,524,JURONG WEST ST 52,82.0,New Generation,1982,57 years 11 months,405000.0,2.0,76.0
JURONG WEST,3 ROOM,516,JURONG WEST ST 52,74.0,Model A,1984,60 years 04 months,425000.0,11.0,76.0
JURONG WEST,3 ROOM,916,JURONG WEST ST 91,73.0,Model A,1988,64 years 03 months,365000.0,8.0,76.0
JURONG WEST,3 ROOM,928,JURONG WEST ST 92,73.0,Model A,1988,64 years 05 months,350888.0,8.0,76.0
JURONG WEST,3 ROOM,925,JURONG WEST ST 92,73.0,Model A,1988,64 years 05 months,385000.0,8.0,76.0
JURONG WEST,3 ROOM,138C,YUAN CHING RD,67.0,DBSS,2014,90 years 05 months,505000.0,20.0,76.0
JURONG WEST,4 ROOM,263,BOON LAY DR,109.0,Model A,1995,71 years 02 months,510000.0,8.0,76.0
JURONG WEST,4 ROOM,368,CORPORATION DR,102.0,Model A,1997,73 years 06 months,504800.0,8.0,76.0
JURONG WEST,4 ROOM,140B,CORPORATION DR,93.0,Model A,2019,95 years 02 months,565000.0,11.0,76.0
JURONG WEST,4 ROOM,465,JURONG WEST ST 41,91.0,New Generation,1984,60 years 07 months,460000.0,5.0,76.0
